start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T12:32:07.574066,897,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8362.357515242555,819962.5920715054,324402.1337004216,139086.94672823517,62991.26676076218,29459.383048353055,15047.17857207888,732923.0069718097,234157.29211392585,86949.98801246703,35375.39181843431,15889.538708969954,9300.985003105865,24.332882967862222,0.02,31.2815151283794,2.0777696533203125,2.073022705078125,0.5550874785461427,IDT HiCom,,415.0,1.88
2021-10-27T12:32:10.583398,898,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8342.887435942746,811072.202166065,322424.9957140408,137953.80427156127,62494.870778849116,29365.904647606512,15018.242726577577,722582.8211662419,232772.74835027644,87014.50804537062,35267.47045292298,15860.387771138277,9289.202811102436,24.328509244051848,0.02,31.21575981178767,2.0777696533203125,2.073022705078125,0.5550874785461427,IDT HiCom,,415.0,1.9
2021-10-27T12:32:13.583925,899,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8350.675054781932,807058.8427590716,324910.2652428522,139770.36138460235,62803.393939393936,29492.117596932254,15043.044428259287,738179.3797150042,235679.0291889563,87057.53687492505,35242.956001031074,15868.715849491055,9300.985003105865,24.32559342817827,0.02,31.17192293405993,2.0777696533203125,2.073086853027344,0.5550141574401857,IDT HiCom,,415.0,1.9
2021-10-27T12:32:16.593945,900,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8366.251944012442,811912.300870422,324448.2877301669,138968.36298131052,62815.50701959315,29478.08741793675,14964.524290576821,728575.0924040129,233074.38606510565,87036.02091227398,35517.79581952081,15927.029447785475,9285.275692558875,24.319761796431116,0.02,31.084249178604445,2.0777696533203125,2.073086853027344,0.5553074418640138,IDT HiCom,,414.0,1.89
2021-10-27T12:32:19.603866,901,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8405.203803867502,820731.8204406162,327792.38095238095,140835.4272778721,63209.76428003884,29655.923564410165,15059.581906912375,730922.2625529341,235021.0081021008,87215.41525688095,35370.48425813875,15943.695958174141,9316.696544257291,24.32705133611506,0.02,31.193841372923835,2.0777696533203125,2.0728944091796877,0.5547575335693361,IDT HiCom,,414.0,1.9
2021-10-27T12:32:22.614118,902,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8381.831035701662,821416.5423504061,325952.62953535526,139819.98758535073,62863.970020941255,29520.182846517393,15022.375967228038,740502.024291498,236726.21275370664,87927.93572906143,35684.961166398505,15964.532524041098,9304.912679255998,24.33725669167259,0.02,31.347270444971052,2.0777696533203125,2.0729585571289064,0.5541343041687012,IDT HiCom,,414.0,1.91
2021-10-27T12:32:25.633706,903,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8374.04121452052,825630.3569942581,328236.73151076643,140715.65965150486,63404.27599611273,29538.896637223,15063.716653009196,745916.8779288622,236177.84487096543,87280.04992319508,35473.58393204462,15872.880116959064,9312.768449824287,24.319761796431116,0.02,31.084249178604445,2.0777696533203125,2.0729585571289064,0.5559306712646485,IDT HiCom,,414.0,1.92
2021-10-27T12:32:28.643592,904,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8385.726152812882,825198.802195974,329856.5965583174,141165.2080324015,63325.22246020005,29557.613328167376,15030.642900060084,744300.6365518828,233822.30326432837,87574.85044326454,35439.207826483835,15922.86320099437,9308.840494826332,24.312472256747164,0.02,30.97465698428497,2.0777696533203125,2.073022705078125,0.5546108913574219,IDT HiCom,,414.0,1.9
2021-10-27T12:32:31.644059,905,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8393.51680011312,824595.2281985203,327652.2115467844,140028.57062194744,63149.03570325257,29581.01327133585,15059.581906912375,747243.3264097238,238346.86506789946,87682.84945202846,35630.85355681773,16002.047943827827,9324.553151458138,24.315388072620742,0.02,31.01849386201271,2.0777696533203125,2.073022705078125,0.5554540840759278,IDT HiCom,,414.0,1.9
2021-10-27T12:32:34.653392,906,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8381.831035701662,834074.1610738256,331652.07534007676,141886.8738470271,63373.86541816656,29688.71142812839,15134.030383620533,750129.938271605,236710.065133686,87783.71880559696,35444.11811398635,16010.38638067548,9352.055669956686,24.32413552024148,0.02,31.150004495196015,2.0777696533203125,2.0728944091796877,0.5529978270263674,IDT HiCom,,414.0,1.89
2021-10-27T12:32:37.653649,907,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8377.936056273307,822531.1540695262,326999.04901876027,140127.982830194,62900.328490487,29482.7639631265,15043.044428259287,744447.3421799494,238363.1307111641,88195.10316103714,35606.26700291904,16006.217086015213,9320.624778132766,24.328509244051848,0.02,31.21575981178767,2.0777696533203125,2.0728944091796877,0.5541709647216797,IDT HiCom,,414.0,1.9
2021-10-27T12:32:40.653666,908,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8374.04121452052,815540.5026782035,324010.14486523665,139393.65929265888,62997.33145138169,29436.006660728806,14985.182218662394,742470.6062461727,235936.34371519918,87697.25520357641,35453.93927366541,15943.695958174141,9332.410316488276,24.321219704367905,0.02,31.10616761746835,2.0777696533203125,2.073022705078125,0.5552707813110354,IDT HiCom,,414.0,1.9
2021-10-27T12:32:43.653721,909,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8409.099747229244,812585.3738701725,323756.8101744436,139760.43782441886,62906.38917059835,29595.055413469734,15088.528292265384,753482.3073945026,239537.35288792322,87531.67263205939,35650.52631578947,15935.362398318253,9300.985003105865,24.32413552024148,0.02,31.150004495196015,2.0777696533203125,2.073022705078125,0.5550874785461427,IDT HiCom,,414.0,1.87
2021-10-27T12:32:46.654029,910,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8409.099747229244,823820.235919588,329080.66825775657,141635.96142938174,63507.72222099472,29618.46261166121,15080.257143377465,746800.768935025,237924.37035433354,87517.28279407173,35571.8540285113,15972.868217054263,9336.339108207896,24.3357987837358,0.02,31.325352006107142,2.0777696533203125,2.073086853027344,0.5542076252746583,IDT HiCom,,414.0,1.9
2021-10-27T12:32:49.673727,911,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8366.251944012442,814103.0283080974,326045.48004314996,139462.99114944472,63155.10735485579,29515.504851924306,15080.257143377465,757988.6425515363,239684.5613272477,87560.45645645645,35699.721891140245,15952.030127419974,9363.844556090113,24.32705133611506,0.02,31.193841372923835,2.0777696533203125,2.0729585571289064,0.5532544508972169,IDT HiCom,,414.0,1.92
2021-10-27T12:32:52.683735,912,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8377.936056273307,813681.0068273423,323480.7180279997,139403.56216886485,62791.28192696741,29496.794685569308,15026.509358386134,741157.3153951995,234876.82328065083,86828.19277685911,35395.02400698385,15927.029447785475,9297.05746636851,24.31830388849432,0.02,31.06233073974053,2.0777696533203125,2.073086853027344,0.5530711481323243,IDT HiCom,,414.0,1.91
2021-10-27T12:32:55.693796,913,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8358.46322411904,820218.8741721854,326324.2239778958,139859.6986285908,63179.39664114051,29599.736490283078,15026.509358386134,743860.7895745496,236968.56659345407,87143.63169637501,35434.2977338572,15906.199736803626,9328.481664240831,24.32559342817827,0.02,31.17192293405993,2.0777696533203125,2.073086853027344,0.5546108913574219,IDT HiCom,,414.0,1.91
2021-10-27T12:32:58.693907,914,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8397.412330316742,826754.0819726757,326719.6059794349,140058.38839008415,62942.75886399718,29468.734870930886,15076.121794871795,754904.7766749379,236984.73282442748,87452.5456292027,35507.96959050398,16002.047943827827,9289.202811102436,24.31830388849432,0.02,31.06233073974053,2.0777696533203125,2.073022705078125,0.5544275885925294,IDT HiCom,,414.0,1.89
2021-10-27T12:33:01.694131,915,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8381.831035701662,819450.4094631483,328096.33126867935,140955.27626811594,63215.83861213499,29623.14459558966,15117.482058941387,755805.3399565353,238623.54089118572,88007.31419772394,35566.93867016102,15910.365374421963,9328.481664240831,24.32559342817827,0.02,31.17192293405993,2.0777696533203125,2.0731510009765626,0.5563705979003908,IDT HiCom,,414.0,1.9
2021-10-27T12:33:04.694138,916,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8393.51680011312,829443.5813914641,329480.1111690116,141405.43604568773,63580.78988662232,29604.417748498352,15146.443209764095,754754.8457125135,238802.74765003615,88498.95168092541,35625.93585542647,15993.710116838236,9340.268039407118,24.31830388849432,0.02,31.06233073974053,2.0777696533203125,2.073086853027344,0.5534377536621095,IDT HiCom,,414.0,1.89
2021-10-27T12:33:07.713784,917,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8393.51680011312,832671.9168900804,330540.3124048209,142128.0849734458,63635.61607498121,29669.974416621444,15105.07239777798,756557.0918129564,237924.37035433354,88195.10316103714,35778.47547889675,15997.878954104955,9340.268039407118,24.32413552024148,0.02,31.150004495196015,2.0777696533203125,2.073022705078125,0.5551607996520996,IDT HiCom,,414.0,1.9
2021-10-27T12:33:10.733614,918,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8409.099747229244,826235.1373855121,328799.06319122174,140935.295782621,63678.273750304,29805.883607733627,15129.893076376618,752511.448019802,239014.72130791767,88224.01463896179,35630.85355681773,16014.555827816992,9340.268039407118,24.312472256747164,0.02,30.97465698428497,2.0777696533203125,2.0729585571289064,0.5557473684997559,IDT HiCom,,413.0,1.91
2021-10-27T12:33:13.743747,919,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8397.412330316742,820731.8204406162,329550.6623235613,139968.95023569593,63264.44292368485,29623.14459558966,15150.581119976683,749758.889317393,238411.93469151857,87560.45645645645,35852.35246178616,16022.895179577206,9336.339108207896,24.32559342817827,0.02,31.17192293405993,2.0777696533203125,2.0728944091796877,0.5540976436157228,IDT HiCom,,413.0,1.91
2021-10-27T12:33:16.753592,920,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8405.203803867502,820475.2835969197,328634.9288935137,141065.20938924598,63319.143298741445,29534.217917675545,15080.257143377465,742251.4731767047,236193.95420725353,87654.04210323945,35768.628541906764,15993.710116838236,9324.553151458138,24.32413552024148,0.02,31.150004495196015,2.0777696533203125,2.073022705078125,0.5535843958740235,IDT HiCom,,413.0,1.9
2021-10-27T12:33:19.763503,921,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8397.412330316742,822616.9930302025,325906.2162978301,139462.99114944472,63343.4615554476,29684.026902874422,15121.61891404528,738686.4897834705,237308.30210435283,87488.5072655218,35704.642523689385,15989.541432019309,9328.481664240831,24.32559342817827,0.02,31.17192293405993,2.0777696533203125,2.0728944091796877,0.5557840290527345,IDT HiCom,,413.0,1.9
2021-10-27T12:33:22.773381,922,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8385.726152812882,818172.1744877726,326393.95509499137,140217.50183605446,63313.06440573182,29552.933883497026,15121.61891404528,755129.7603350655,239864.61315455698,88202.33050847458,35734.1704249697,16018.725427448111,9340.268039407118,24.329967151988644,0.02,31.23767825065166,2.0777696533203125,2.0731510009765626,0.5540243225097657,IDT HiCom,,413.0,1.91
2021-10-27T12:33:25.773636,923,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8370.146510435996,812080.4862023653,323941.02982893493,138731.43564356436,63112.61141999823,29618.46261166121,15084.392642505918,751840.4576022262,239145.26574767538,88079.51291122181,35566.93867016102,16022.895179577206,9312.768449824287,24.33434087579901,0.02,31.30343356724331,2.0777696533203125,2.073022705078125,0.5549774968872071,IDT HiCom,,413.0,1.89
2021-10-27T12:33:28.773649,924,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8416.892047161973,829704.5948203843,332482.94834286714,141425.46979960887,63446.86209105569,29665.29061767157,15071.986596980678,744080.6624750805,236677.77337987119,87395.02497118709,35680.04131574766,15981.204519691373,9344.197110093372,24.31684598055753,0.02,31.04041230087662,2.0777696533203125,2.073022705078125,0.5543176069335939,IDT HiCom,,413.0,1.88
2021-10-27T12:33:31.774040,925,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8420.788403747569,820048.0052971363,327815.74959954974,141425.46979960887,63672.17898832685,29623.14459558966,15134.030383620533,745769.7211767416,238021.7987584813,88093.95682414382,35684.961166398505,16018.725427448111,9332.410316488276,24.319761796431116,0.02,31.084249178604445,2.0777696533203125,2.0729585571289064,0.554830854675293,IDT HiCom,,413.0,1.88
2021-10-27T12:33:34.784148,926,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8409.099747229244,826148.6970277246,328026.15851017757,141195.21867210514,63440.77755688094,29702.766093547074,15125.75591985428,746211.3271344041,236871.59364987942,87863.02094605968,35709.563351742225,15977.036292165645,9332.410316488276,24.313930164683953,0.02,30.996575423148883,2.0777696533203125,2.0729585571289064,0.5524845792846681,IDT HiCom,,413.0,1.91
2021-10-27T12:33:37.803713,927,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8397.412330316742,823648.172757475,327535.4593050928,140615.91538940105,63149.03570325257,29744.93989918573,15092.664092664092,749684.7138670369,237616.12519381242,87841.38892896648,35763.705366900474,16039.575713240672,9328.481664240831,24.32705133611506,0.02,31.193841372923835,2.0777696533203125,2.073086853027344,0.5537310380859376,IDT HiCom,,413.0,1.92
2021-10-27T12:33:40.803727,928,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8381.831035701662,813765.3833497862,325720.64340851264,139780.28550471138,62918.51133256901,29524.861022333276,15067.851549695888,750278.4380305603,237908.1363882374,87589.2458134115,35758.78238753775,15977.036292165645,9328.481664240831,24.319761796431116,0.02,31.084249178604445,2.0777696533203125,2.0729585571289064,0.5543909280395508,IDT HiCom,,413.0,1.9
2021-10-27T12:33:43.813826,929,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8416.892047161973,827966.9724770642,329480.1111690116,140945.28574259108,62936.696580160075,29548.254620123203,15047.17857207888,753108.6687306501,238200.52713290247,87618.0407045198,35468.67247504317,15922.86320099437,9328.481664240831,24.319761796431116,0.02,31.084249178604445,2.0777696533203125,2.0731510009765626,0.5534010931091309,IDT HiCom,,413.0,1.9
2021-10-27T12:33:46.814266,930,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8409.099747229244,816982.0102327117,327558.8057118131,140147.87200994097,62997.33145138169,29543.575538035373,15080.257143377465,753631.8438782622,238005.55776101627,88028.97016361887,35527.62282878412,15993.710116838236,9344.197110093372,24.32413552024148,0.02,31.150004495196015,2.0777696533203125,2.0728944091796877,0.5551607996520996,IDT HiCom,,413.0,1.9
2021-10-27T12:33:49.833782,931,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8393.51680011312,816727.3327283227,326719.6059794349,139810.0612250656,63507.72222099472,29618.46261166121,15059.581906912375,749907.2745506441,237940.60549200737,88238.47246635043,35699.721891140245,16039.575713240672,9348.126320274085,24.328509244051848,0.02,31.21575981178767,2.0777696533203125,2.0731510009765626,0.5550874785461427,IDT HiCom,,413.0,1.92
2021-10-27T12:33:52.843857,932,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8409.099747229244,837154.7328565419,329856.5965583174,141315.31225206846,63702.65549339996,29726.19416873449,15067.851549695888,747464.7583871961,236597.06432580226,87740.48076923077,35650.52631578947,15977.036292165645,9348.126320274085,24.319761796431116,0.02,31.084249178604445,2.0777696533203125,2.073022705078125,0.5527778637084962,IDT HiCom,,413.0,1.91
2021-10-27T12:33:55.853742,933,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8409.099747229244,825371.381031614,327862.4929644543,141375.38967295812,63106.541643684504,29660.607000271328,15113.34535453436,752809.9659548127,239831.86578251258,88658.35603886866,35960.78509356295,16035.405351036008,9367.774463854566,24.31830388849432,0.02,31.06233073974053,2.0777696533203125,2.0729585571289064,0.5543176069335939,IDT HiCom,,413.0,1.89
2021-10-27T12:33:58.863541,934,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8420.788403747569,836801.7495163596,331533.58615579095,142772.92514297095,63751.43192021053,29669.974416621444,15158.85739269839,747095.761864472,238965.78661844484,88007.31419772394,35655.444993942285,16027.065084212643,9340.268039407118,24.31830388849432,0.02,31.06233073974053,2.0777696533203125,2.0729585571289064,0.5525579003906251,IDT HiCom,,413.0,1.9
2021-10-27T12:34:01.883439,935,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8389.621407614268,833547.8785846051,332554.2842169622,141686.11544461778,63629.5231990097,29740.253194005545,15134.030383620533,753407.5565190462,240980.855160388,88325.24868132662,35763.705366900474,16068.7725202568,9363.844556090113,24.31830388849432,0.02,31.06233073974053,2.0777696533203125,2.073086853027344,0.5537676986389162,IDT HiCom,,413.0,1.92
2021-10-27T12:34:04.883709,936,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8424.684898089059,833547.8785846051,332935.05812428985,142742.64580369843,64172.84606866002,29669.974416621444,15105.07239777798,756181.0699588477,238590.97315072455,89043.0709802028,36143.3631840796,16152.233180246281,9399.21875,24.328509244051848,0.02,31.21575981178767,2.0777696533203125,2.073086853027344,0.5542809463806153,IDT HiCom,,413.0,1.89
2021-10-27T12:34:07.903370,937,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8436.375207721952,838392.0478476961,332839.81473389844,142520.75514613898,63739.236195572856,29885.625606207566,15142.305450306034,772929.2259083728,244012.43417203042,88890.5190511812,35891.77153535715,16043.74622798515,9379.565024411895,24.32267761230469,0.02,31.128086056332187,2.0777696533203125,2.073086853027344,0.5538043591918946,IDT HiCom,,413.0,1.91
2021-10-27T12:34:10.913949,938,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8448.06675742093,836625.3469010176,333817.64062158024,142480.44120991585,64075.01217730151,29876.241464928615,15158.85739269839,765823.400250941,243562.60275474042,88875.99835919215,35945.99323921257,16106.32225962242,9383.495490377103,24.31830388849432,0.02,31.06233073974053,2.0777696533203125,2.0729585571289064,0.5553441024169923,IDT HiCom,,413.0,1.91
2021-10-27T12:34:13.914027,939,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8424.684898089059,837684.6535903695,332482.94834286714,142742.64580369843,63800.22560881201,29932.5572370974,15179.550713283656,770523.3630131589,244346.21578099838,89516.23745617217,36172.99578059072,16206.515373352855,9414.94424319909,24.311014348810374,0.02,30.95273854542114,2.0777696533203125,2.073022705078125,0.5545742308044435,IDT HiCom,,412.0,1.89
2021-10-27T12:34:16.923624,940,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8424.684898089059,825112.5343092406,331225.7558595452,141365.37535069571,63556.4296921615,29623.14459558966,15138.167841594259,754230.4533126695,241145.47370716283,88477.2278182081,36029.837089491375,16168.932642866292,9359.91478785727,24.312472256747164,0.02,30.97465698428497,2.0777696533203125,2.0731510009765626,0.5557473684997559,IDT HiCom,,412.0,1.91
2021-10-27T12:34:19.933367,941,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8416.892047161973,830749.9581869878,329151.1153545699,141045.21645573204,63519.897474423844,29834.02183821105,15129.893076376618,749907.2745506441,239995.6501250589,88462.7469879518,35891.77153535715,16052.087715127018,9407.081217372775,24.321219704367905,0.02,31.10616761746835,2.0777696533203125,2.073086853027344,0.5539876619567873,IDT HiCom,,412.0,1.91
2021-10-27T12:34:22.943707,942,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8455.861812909956,827880.2435159703,329927.2458603155,142178.37868545135,63653.89631922184,29829.33167836779,15187.829097203243,757159.3346805534,238411.93469151857,88346.95057327296,35975.57871291067,16060.429812528579,9371.70451115806,24.32559342817827,0.02,31.17192293405993,2.0777696533203125,2.073022705078125,0.5539876619567873,IDT HiCom,,412.0,1.91
2021-10-27T12:34:25.954068,943,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8436.375207721952,841231.1850663063,333220.9881941408,142550.99661633826,63818.527694213415,29754.313854744272,15138.167841594259,754829.8053810964,239406.58147196178,88781.64801235044,36015.03699578327,16035.405351036008,9383.495490377103,24.321219704367905,0.02,31.10616761746835,2.0777696533203125,2.073086853027344,0.553694377532959,IDT HiCom,,412.0,1.91
2021-10-27T12:34:28.964207,944,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8424.684898089059,843638.6725364036,333220.9881941408,142460.28767979986,63794.125453419445,29787.128424889957,15154.719180952034,753407.5565190462,241013.7693006358,89253.99241380977,35931.203149543675,16018.725427448111,9383.495490377103,24.32559342817827,0.02,31.17192293405993,2.0777696533203125,2.073086853027344,0.5547941941223146,IDT HiCom,,412.0,1.91
2021-10-27T12:34:31.974238,945,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8444.169436390637,844622.6590966868,332649.42779767624,142007.43832155125,63757.53018709364,29740.253194005545,15179.550713283656,755805.3399565353,240701.27795527157,88651.10671746155,36015.03699578327,16072.94410301434,9371.70451115806,24.319761796431116,0.02,31.084249178604445,2.0777696533203125,2.0729585571289064,0.5544642491455078,IDT HiCom,,412.0,1.89
2021-10-27T12:34:34.983813,946,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8420.788403747569,830401.27069052,330351.5288591188,141846.70393598,63428.609294928436,29744.93989918573,15113.34535453436,755204.7781569966,238916.86254655913,88890.5190511812,35945.99323921257,16010.38638067548,9355.985159148604,24.32267761230469,0.02,31.128086056332187,2.0777696533203125,2.073022705078125,0.5551241390991212,IDT HiCom,,412.0,1.9
2021-10-27T12:34:37.993401,947,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8428.58153019375,829008.8495575221,328189.9233201924,141977.28950207232,63647.80263506941,29669.974416621444,15158.85739269839,749536.3972856262,240257.95219614814,88209.5582039244,35763.705366900474,16022.895179577206,9383.495490377103,24.329967151988644,0.02,31.23767825065166,2.0777696533203125,2.0731510009765626,0.5553807629699707,IDT HiCom,,412.0,1.88
2021-10-27T12:34:40.994017,948,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8455.861812909956,833022.1253771371,331746.903889761,141947.14581736637,63794.125453419445,29927.86325449642,15249.936212866776,753332.8172176202,240093.9777382981,88397.60052036907,36079.18349481726,16135.536161882284,9379.565024411895,24.328509244051848,0.02,31.21575981178767,2.0777696533203125,2.073022705078125,0.5538043591918946,IDT HiCom,,412.0,1.89
