start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T14:03:36.837428,821,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,11361.753958587089,2170923.7531052935,730329.0259200484,275750.91918954864,111538.99641949043,46619.1592177033,21710.17317640003,1910164.7379169504,508675.02745188697,169340.6727828746,64738.57079449623,25905.9429552609,13384.351220922877,24.34308832341975,0.04,31.434944200426614,2.077448913574219,2.0729585571289064,0.5543542674865723,IDT HiCom,,405.0,1.9
2021-10-27T14:03:39.837490,822,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,11329.751414857797,2175943.3167368826,735628.2392279048,277550.87939698494,111732.1841169293,46672.80685377642,21718.93391310867,1861468.5733288992,503341.8999541074,169340.6727828746,64812.28911383413,26187.687429564685,13437.321473767943,24.332882967862222,0.04,31.2815151283794,2.077448913574219,2.0728944091796877,0.5540243225097657,IDT HiCom,,405.0,1.9
2021-10-27T14:03:42.847711,823,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,11249.785161844744,2158241.398973579,728906.9644608768,275141.1829049144,110718.4265010352,46303.090562598394,21657.622545345526,1843694.032311243,500806.67657482566,168665.4862934245,64309.328606248615,25883.25066768409,13359.91180669763,24.34017250754617,0.04,31.391107322698794,2.077448913574219,2.0728944091796877,0.5553441024169923,IDT HiCom,,405.0,1.91
2021-10-27T14:03:45.847731,824,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,11245.788352399879,2163207.619047619,732899.5983935742,275103.125,110801.96738286306,46308.44122216468,21640.1109195833,1858714.0484888742,500440.15311660856,167172.31732903578,64401.196941150396,25937.719432147765,13343.621808193433,24.346004139293328,0.04,31.478781078154356,2.077448913574219,2.0729585571289064,0.5548675152282716,IDT HiCom,,405.0,1.88
2021-10-27T14:03:48.867465,825,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,11221.810500689186,2136811.4522508946,727559.9758890899,274381.15297605115,110584.85099337748,46367.313111221614,21600.719357074613,1853226.8963232858,495548.79709487065,167795.93701458897,64671.030152426174,25896.86552072801,13343.621808193433,24.33725669167259,0.04,31.347270444971052,2.077448913574219,2.073022705078125,0.552264615966797,IDT HiCom,,405.0,1.9
2021-10-27T14:03:51.877492,826,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,11209.823506247092,2144802.116802117,725159.1763114384,275388.70431893686,110459.72434123763,46367.313111221614,21456.397199236155,1855966.832504146,501745.06324766757,166861.2748374552,63972.99988934381,25865.09995421944,13266.276465062505,24.34017250754617,0.04,31.391107322698794,2.077448913574219,2.073086853027344,0.5539143408508301,IDT HiCom,,405.0,1.89
2021-10-27T14:03:54.887855,827,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,11209.823506247092,2119682.8721017204,722210.368594546,271889.7943344975,109935.25068415346,45971.78203483802,21491.368011084898,1854938.504889773,495990.6886958497,167911.6473204765,64444.08974017912,25810.66442901823,13302.907113303341,24.34017250754617,0.05,31.391107322698794,2.077448913574219,2.073086853027344,0.5543542674865723,IDT HiCom,,405.0,1.9
2021-10-27T14:03:57.897562,828,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11169.876154341757,2127996.2469506473,720673.148840688,273056.7916601836,110059.97055709084,45945.100635045404,21408.329433785682,1806753.4401813177,487727.2880309747,166114.5577488705,64027.97945811936,25810.66442901823,13258.137938509339,24.34308832341975,0.05,31.434944200426614,2.077448913574219,2.0728944091796877,0.554537570251465,IDT HiCom,,405.0,1.89
2021-10-27T14:04:00.907211,829,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11161.888399727979,2148371.0013250047,727772.4018388726,272209.21834349394,109744.2010475527,46051.85936303624,21452.026584292802,1808716.253443526,495629.09998865053,166688.6938564791,64101.31963510761,25756.253813300795,13266.276465062505,24.34017250754617,0.05,31.391107322698794,2.077448913574219,2.073086853027344,0.5547941941223146,IDT HiCom,,405.0,1.88
2021-10-27T14:04:03.917309,830,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11141.921514592988,2114462.686567164,716921.3349225268,271420.8179879822,109271.70608543309,45683.914696644075,21342.814371257486,1829558.6116568435,494426.467255835,165610.75613966023,63875.312493086436,25742.655049474746,13286.625354555474,24.34308832341975,0.05,31.434944200426614,2.077448913574219,2.0729585571289064,0.553621056427002,IDT HiCom,,405.0,1.91
2021-10-27T14:04:06.917551,831,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11341.751294037576,2189278.6443289043,738083.0476190476,278764.68967688613,112524.13793103448,46785.53936828124,21771.51212927899,1843355.2002637219,495227.7676950998,167264.57617324128,64113.546787121915,25806.129259873753,13347.69408703195,24.34163041548296,0.05,31.413025761562704,2.077448913574219,2.0729585571289064,0.5541343041687012,IDT HiCom,,405.0,1.89
2021-10-27T14:04:09.937405,832,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11401.770038338887,2248990.7242944543,746997.1545028071,280820.6141564241,112836.92820673127,47113.55844155844,21867.966991747937,1960067.5840445915,512485.24285382294,171959.1095236629,65465.177339682254,26246.847535345816,13457.701278272976,24.34891995516691,0.05,31.522617955882097,2.077448913574219,2.0729585571289064,0.5532177903442385,IDT HiCom,,406.0,1.92
2021-10-27T14:04:12.957083,833,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11317.752825086409,2214038.9105058364,742373.1823052197,280470.2815844556,112422.82176028306,46619.1592177033,21727.695306642676,1912333.9011925042,506639.9262332872,171345.32263518707,65218.44293272865,26233.192594998378,13457.701278272976,24.34308832341975,0.05,31.434944200426614,2.077448913574219,2.0729585571289064,0.5547575335693361,IDT HiCom,,406.0,1.92
2021-10-27T14:04:15.967082,834,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11333.751231306529,2215928.3489096574,742008.1095555045,279112.5989523847,112405.94188194282,46737.21340388007,21802.193681447454,1911248.7655372042,509383.778780516,170933.30057732464,65384.940496051604,26278.715151051918,13465.854231833222,24.3503778631037,0.05,31.544536394746007,2.077448913574219,2.0729585571289064,0.5523745976257325,IDT HiCom,,406.0,1.89
2021-10-27T14:04:18.977427,835,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11321.752211755434,2197165.3786707884,739533.0026707364,277320.3578716057,111413.12861477812,46694.272140738125,21631.356090980626,1915959.0443686007,509801.3429034499,172148.3626505653,65644.33460245363,26269.609248113116,13421.020282728949,24.33725669167259,0.05,31.347270444971052,2.077448913574219,2.073022705078125,0.5521179737548829,IDT HiCom,,406.0,1.91
2021-10-27T14:04:21.997081,836,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11233.798782670963,2162303.1226199544,727347.6459510358,274419.0981432361,110243.06793808306,46067.88079470199,21561.3410751077,1878150.8548441166,504204.69817931193,168979.4995569949,64683.30781690297,25978.58737762171,13355.83908627607,24.346004139293328,0.05,31.478781078154356,2.077448913574219,2.073022705078125,0.5558206896057131,IDT HiCom,,406.0,1.92
2021-10-27T14:04:25.007353,837,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11293.759512937595,2147477.767265847,726640.5720737674,274551.9528658941,111086.33018965696,46169.39607875613,21613.848401963354,1845389.8696584722,496553.89510767657,168120.10364273738,64468.60588861298,25955.881230440424,13339.549676533305,24.33725669167259,0.05,31.347270444971052,2.077448913574219,2.0729585571289064,0.5552707813110354,IDT HiCom,,406.0,1.91
2021-10-27T14:04:28.007662,838,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.0,11549.954285509402,2371351.9784545265,782960.5042687305,290026.6516365393,115998.3165868799,48059.228362878,22267.786357061,1914507.503410641,508758.33766834287,171345.32263518707,65317.08401903661,26310.591293047433,13543.336709593403,24.347462047230117,0.05,31.500699517018187,2.077448913574219,2.073022705078125,0.5543542674865723,IDT HiCom,,406.0,1.9
2021-10-27T14:04:31.017498,839,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,12088.270706417237,2627863.3568663173,848811.5695448745,311063.7583892617,123978.44537249091,50938.11280969952,23315.5193236715,2184202.9208301306,563198.3090886485,184850.61421933677,69696.07156572616,27634.10650114342,14165.118978525827,24.3357987837358,0.04,31.325352006107142,2.077448913574219,2.073022705078125,0.5525945609436036,IDT HiCom,,406.0,1.91
2021-10-27T14:04:34.027719,840,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,12722.292304919805,2966648.993117512,940587.1152601904,337017.7431426936,131919.68668983396,54159.527011163045,24817.07687632938,2507110.3358046226,620988.6439545758,197962.84972219483,74241.85106969057,29005.005701474653,14819.2153082198,24.34017250754617,0.04,31.391107322698794,2.077448913574219,2.0728944091796877,0.5529245059204102,IDT HiCom,,406.0,1.91
2021-10-27T14:04:37.027858,841,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,12774.951781819493,3014349.2884864165,954495.7904583723,341452.57645022415,132689.71998783757,54261.82392757244,24695.70829299774,2759131.7607815107,670508.1387119604,210634.8076597187,77484.63181353886,30095.208511299217,15153.890993879335,24.34163041548296,0.04,31.413025761562704,2.077448913574219,2.0729585571289064,0.5537676986389162,IDT HiCom,,406.0,1.9
2021-10-27T14:04:40.047854,842,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,12503.81679389313,2850337.917485265,908380.9523809524,327749.81604120677,129517.81557253581,52904.297580353916,24314.432989690722,2625278.725824801,645623.1086657497,204230.1812477052,75754.47098188532,29532.501743240104,14872.862237100648,24.33725669167259,0.04,31.347270444971052,2.077448913574219,2.072830261230469,0.5541709647216797,IDT HiCom,,406.0,1.92
2021-10-27T14:04:43.067367,843,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,13087.364620938628,3210019.758507135,1001019.4552529183,355352.4728149597,138315.76581638385,55685.04207453203,25448.396679107318,2698114.3523920653,666157.7464788732,210148.34625410475,77417.44418140463,30090.508454833136,15302.952971199416,24.346004139293328,0.04,31.478781078154356,2.077448913574219,2.072830261230469,0.5520079920959474,IDT HiCom,,406.0,1.9
2021-10-27T14:04:46.067580,844,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,13527.020183751718,3545107.562518831,1074611.6384647132,376311.00207586336,144790.84406294706,58507.18035489609,26397.15525646663,3034508.721687061,724385.0717128483,222807.3503260225,82377.71482530689,31518.26898666198,15888.66755605914,24.347462047230117,0.03,31.500699517018187,2.077448913574219,2.073022705078125,0.5541343041687012,IDT HiCom,,406.0,1.87
2021-10-27T14:04:49.077459,845,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,13890.621886491675,3706868.6360779386,1115002.234755773,388869.27191249456,149266.6222441116,59952.54399930212,27119.44620222823,3402446.3768115942,794768.9326659131,239200.9262944603,86414.3393878479,32996.65998663995,16439.73839925257,24.34454623135654,0.03,31.456862639290446,2.077448913574219,2.073086853027344,0.552411258178711,IDT HiCom,,406.0,1.91
2021-10-27T14:04:52.087515,846,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,14132.308138691425,3936316.6999334665,1169240.5848471422,404251.0501606128,154619.82183282863,61515.38680879998,27684.772998116325,3551911.8623603983,812469.2737430168,243868.97711486436,88138.15678629023,33392.002518891684,16653.36658354115,24.3357987837358,0.03,31.325352006107142,2.077448913574219,2.073022705078125,0.5527045426025392,IDT HiCom,,406.0,1.91
2021-10-27T14:04:55.097077,847,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,13739.319333816075,3510340.2985074627,1071829.9186657057,378428.0303030303,145742.77763433458,58712.71953628726,26716.618488810615,3701948.5247959825,848090.1130663946,251959.5192915876,89860.08230452675,33808.0031539523,16590.493299847847,24.338714599609382,0.03,31.369188883834962,2.077448913574219,2.0728944091796877,0.5534377536621095,IDT HiCom,,406.0,1.91
2021-10-27T14:04:58.117124,848,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.0,13180.85125593658,3114177.6473726328,973684.1304554531,348417.0599074199,135494.49630764945,55478.33547833548,25330.897187012295,3128433.9673185106,746997.1545028071,228505.86406669492,83423.83321487799,31889.76901562714,15859.51832766875,24.356209494850855,0.03,31.63221015020149,2.077448913574219,2.073022705078125,0.5548675152282716,IDT HiCom,,406.0,1.92
2021-10-27T14:05:01.117362,849,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,1.1,12657.51450293662,2866972.839506173,914046.5956294022,329766.5203979667,129676.89609820255,52977.47556311092,24368.185609219803,2689312.238250349,668016.9371912491,210620.48396936216,77773.89445309414,30457.661721529817,15240.820045558086,24.347462047230117,0.05,31.500699517018187,2.077448913574219,2.0728944091796877,0.553474414215088,IDT HiCom,,406.0,1.89
2021-10-27T14:05:04.127070,850,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,1.1,12431.085994024694,2713132.53577293,877735.209298261,319740.22429747134,126211.01166259832,51923.129021334236,23889.752757126913,2480107.081174439,619655.3287981859,200062.65283193445,74669.57861100255,29256.79571265502,14794.46374333885,24.34017250754617,0.06,31.391107322698794,2.077448913574219,2.073022705078125,0.553621056427002,IDT HiCom,,406.0,1.91
2021-10-27T14:05:07.137070,851,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,1.2,12322.078108978396,2652654.2614288996,859292.0962199313,315600.5923418659,124704.1987309302,51298.98648648649,23680.21168021168,2351700.6578947366,604195.8371514597,194687.10455938947,73148.75031442226,28823.483970645037,14588.410590009631,24.34454623135654,0.08,31.456862639290446,2.077448913574219,2.072830261230469,0.5517880287780763,IDT HiCom,,406.0,1.9
2021-10-27T14:05:10.147137,852,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06,1.3,12205.113452479412,2595890.114839,845034.8393659405,309903.4863767631,122626.0566214947,50467.691012418436,23359.93356234193,2330789.55954323,597677.2936822284,193813.59021088257,72784.0683307831,28595.8054371105,14514.323082232839,24.332882967862222,0.11,31.2815151283794,2.077448913574219,2.0728944091796877,0.5542076252746583,IDT HiCom,,406.0,1.91
2021-10-27T14:05:13.147445,853,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07,1.4,12176.898876404495,2595890.114839,849172.6661560718,309750.62761506275,122626.0566214947,50434.54836265679,23373.261103456087,2302587.618471466,586223.0188196134,190798.63040248078,72031.61515158418,28512.27650587305,14464.95832046928,24.34163041548296,0.13,31.413025761562704,2.077448913574219,2.0728944091796877,0.5542076252746583,IDT HiCom,,406.0,1.9
2021-10-27T14:05:16.167823,854,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,1.4,12072.164022209843,2548646.446756697,834742.2143876437,306474.90748825413,121980.76974582854,50346.20886981402,23191.248585439458,2267093.439363817,581751.7504774029,189734.53608247422,71785.98575362418,28400.99477550076,14341.64049879295,24.338714599609382,0.15,31.369188883834962,2.077448913574219,2.073086853027344,0.552411258178711,IDT HiCom,,406.0,1.92
2021-10-27T14:05:19.187745,855,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09,1.5,11955.459770114943,2507110.3358046226,823528.9818966949,303687.52326206525,121044.1749906522,49949.41601546088,23000.65959331361,2225896.383186706,573947.3087104501,187610.31885915718,71263.82263413748,28294.446371449492,14329.31610280238,24.34017250754617,0.17,31.391107322698794,2.077448913574219,2.0729585571289064,0.5535477353210451,IDT HiCom,,406.0,1.92
2021-10-27T14:05:22.187848,856,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1,1.6,11935.350633025051,2519020.5869469997,821297.9781239642,302602.1789369429,120050.9133514406,49559.30781331935,22859.02627366042,2195769.839737401,570544.085346721,186817.92304986087,71058.06510192037,28086.255029938966,14251.29275151955,24.34454623135654,0.19,31.456862639290446,2.077448913574219,2.072830261230469,0.553327772003174,IDT HiCom,,407.0,1.9
2021-10-27T14:05:25.207370,857,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.11,1.6,11915.245106841443,2533451.3430206957,824820.48723705,304071.67984107934,120600.02133788541,49570.28087177228,22934.24771091601,2158241.398973579,562283.7628065818,185457.7675782495,70628.22692142063,28067.766590300907,14185.63058896084,24.34891995516691,0.21,31.522617955882097,2.077448913574219,2.073022705078125,0.5540609830627442,IDT HiCom,,407.0,1.9
2021-10-27T14:05:28.217066,858,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13,1.7,11630.135757967038,2346965.7295300635,781612.749003984,290653.9825862625,116205.50613254725,48064.65202611108,22272.187570451642,2160947.6688867747,564743.490718824,186244.76239141542,70641.03900813709,27910.729745849127,14066.715010877448,24.347462047230117,0.24,31.500699517018187,2.077448913574219,2.0728944091796877,0.5518246893310548,IDT HiCom,,407.0,1.9
2021-10-27T14:05:31.227875,859,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.14,1.8,11477.840104661374,2266600.675809978,755779.588668995,281347.04858363664,113830.00182906116,47269.79374584165,21986.45225451748,2013167.7373304782,536085.668006479,177159.5668320694,67906.62177328844,27192.83371377055,13792.456588262987,24.34163041548296,0.27,31.413025761562704,2.077448913574219,2.0729585571289064,0.5532177903442385,IDT HiCom,,407.0,1.89
2021-10-27T14:05:34.247722,860,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16,1.9,11373.757277205554,2245595.585337012,752560.6435643565,281171.4455210599,113175.75884009596,46887.62015487782,21732.076249742273,1957799.895597703,521563.1507735749,175502.796768179,67204.69302762975,26963.647164785467,13682.122561262533,24.34163041548296,0.3,31.413025761562704,2.077448913574219,2.0729585571289064,0.5542076252746583,IDT HiCom,,407.0,1.92
2021-10-27T14:05:37.267187,861,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.18,1.9,11281.764790144678,2189278.6443289043,738010.6658540302,274495.00624219724,111220.32141005702,46442.279792746114,21605.095541401275,1933164.2869430587,515953.29830706364,173537.96685629484,66568.49253864713,26872.095473440222,13584.138355222693,24.346004139293328,0.34,31.478781078154356,2.077448913574219,2.0729585571289064,0.5531444692382813,IDT HiCom,,408.0,1.9
2021-10-27T14:05:40.267204,862,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,2.0,11261.77644889263,2219241.957496588,741205.9318147072,277666.22162883845,111723.77985462098,46501.2127117063,21653.244392812307,1899742.5910245555,506515.7015269375,172907.24449794734,66319.7928756361,26702.90964777948,13494.394213381554,24.346004139293328,0.37,31.478781078154356,2.077448913574219,2.07276611328125,0.553327772003174,IDT HiCom,,408.0,1.9
2021-10-27T14:05:43.277066,863,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.21,2.1,11309.754481474185,2190666.6666666665,739242.657716073,277935.5649850699,111849.88962472406,46538.729474208,21583.216259248853,1887299.6632996632,511602.3907619103,172622.31269855957,66649.41565551607,26785.186319941786,13584.138355222693,24.331425059925433,0.4,31.25959668951557,2.077448913574219,2.073086853027344,0.5553074418640138,IDT HiCom,,408.0,1.91
2021-10-27T14:05:46.287297,864,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.22,2.1,11309.754481474185,2210268.8422688423,743909.5438865466,278166.6666666667,112321.56883143904,46887.62015487782,21683.894906487763,1902966.078697422,510679.80295566504,173156.906350383,67054.73750167838,26927.018068249316,13588.219331729291,24.34017250754617,0.42,31.391107322698794,2.077448913574219,2.073022705078125,0.5543909280395508,IDT HiCom,,408.0,1.9
2021-10-27T14:05:49.307180,865,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.24,2.2,11233.798782670963,2175486.1190886465,732541.7361005908,274722.8727556596,110501.4224383179,46051.85936303624,21425.806330843676,1927643.102264928,518768.8701359588,174637.72789284386,66855.04718457891,26881.24748568035,13518.862806091076,24.353293678977277,0.45,31.58837327247375,2.077448913574219,2.073022705078125,0.5555640657348634,IDT HiCom,,409.0,1.92
2021-10-27T14:05:52.307337,866,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.25,2.2,11205.82812751714,2164565.6565656564,735772.2885156191,275255.3923100969,110701.7235132757,46260.29326484964,21513.23008932417,1905120.5432937182,510303.05838739575,173061.75889328064,66338.42994576014,26643.522859931487,13522.941421156385,24.338714599609382,0.47,31.369188883834962,2.077448913574219,2.0729585571289064,0.5545009096984865,IDT HiCom,,409.0,1.9
2021-10-27T14:05:55.307345,867,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.26,2.3,11157.894736842105,2195769.839737401,731898.2665960185,275027.02702702704,110693.37266775355,46137.32999358271,21408.329433785682,1873257.525083612,507552.2215810733,172385.191578558,66456.52271001742,26753.183097512876,13490.316630802336,24.346004139293328,0.49,31.478781078154356,2.077448913574219,2.0728944091796877,0.5550508179931642,IDT HiCom,,409.0,1.9
2021-10-27T14:05:58.317654,868,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.27,2.3,11173.87024608501,2172290.6309751435,731683.9715453307,274627.9024390244,110426.37362637362,46196.12390260063,21443.285845330138,1899385.0321706738,510428.596257459,172574.86507324595,66923.65848748518,26652.657365409275,13486.239195689126,24.34454623135654,0.51,31.456862639290446,2.077448913574219,2.0729585571289064,0.5551607996520996,IDT HiCom,,410.0,1.9
2021-10-27T14:06:01.327864,869,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.28,2.3,11137.92856631594,2182822.3545227577,733974.8141404946,275103.125,110910.63521247118,45859.75723236626,21338.44800808368,1896885.5065110773,507842.98331697745,171533.97102697383,66251.47829967644,26734.899393103977,13433.245954985085,24.34454623135654,0.53,31.456862639290446,2.077448913574219,2.0729585571289064,0.5545009096984865,IDT HiCom,,410.0,1.9
2021-10-27T14:06:04.347837,870,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.29,2.4,11237.795162820674,2235466.1432777233,747882.9959202525,279209.3279760498,111967.68075654049,46554.81142051463,21600.719357074613,1895459.8614162582,512022.52801486384,172824.09579064313,66798.93576586849,26748.611908864637,13555.575653432215,24.3357987837358,0.54,31.325352006107142,2.077448913574219,2.073086853027344,0.5551607996520996,IDT HiCom,,411.0,1.91
2021-10-27T14:06:07.367483,871,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.29,2.4,11189.848042812908,2172746.605469497,728410.2564102564,273642.4037075982,110234.74081347873,46051.85936303624,21452.026584292802,1956667.8260869565,518897.36826680735,174805.63310379055,67329.77913175934,26853.793552588733,13535.178151564478,24.34308832341975,0.55,31.434944200426614,2.077448913574219,2.073022705078125,0.5540243225097657,IDT HiCom,,411.0,1.92
2021-10-27T14:06:10.377469,872,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3,2.4,11213.819028013962,2181902.8604338644,730257.820764697,275046.0492910987,110785.25574653137,46174.74120082816,21508.85734616681,1915233.0262708974,512316.91449814127,173145.01034685117,66512.49637058048,26748.611908864637,13478.084767828728,24.338714599609382,0.56,31.369188883834962,2.077448913574219,2.0729585571289064,0.5542442858276369,IDT HiCom,,412.0,1.9
