start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T14:41:17.905923,11,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6949.660246167893,700004.6807576977,292157.83941133664,128659.47274962437,57711.46775100575,26497.465812374485,13083.301745455858,611744.2198441009,213693.5103949749,84547.91914387634,34834.65626793879,15062.893768891803,8326.872449069739,24.28039828213779,0.02,30.492451329279575,2.077641357421875,2.07276611328125,0.5554540840759278,IDT HiCom,,400.0,1.91
2021-10-27T14:41:20.915506,12,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7238.3698442279965,758340.051357871,314620.21200219606,136329.28294086427,60767.52121795432,27717.0264710971,13669.869880739092,680104.7360137359,235284.33588005308,90790.95743389263,37172.54470976121,15809.565566882238,8673.886883273164,24.278940374201,0.02,30.47053289041566,2.077641357421875,2.0729585571289064,0.5538410197448731,IDT HiCom,,400.0,1.91
2021-10-27T14:41:23.925202,13,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7547.16715377302,827153.3333333334,336100.74282449123,144495.0398810715,64223.63990785043,29107.523347319166,14247.187749473836,733831.3106796116,247108.28025477708,94912.1338912134,38977.96115527825,16414.631912516255,9018.07869549805,24.286229913884945,0.02,30.58012508473506,2.077641357421875,2.0726378173828124,0.5545742308044435,IDT HiCom,,400.0,1.9
2021-10-27T14:41:26.926036,14,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,7837.455705798354,887827.1300052919,356231.4878104352,151753.6827980514,66475.17809687577,30128.11401720355,14732.6084584894,813564.6023521671,268348.2280431433,101604.10431808465,40840.48743891806,17140.757074604924,9351.557646223484,24.27019292658026,0.02,30.339022257232358,2.077641357421875,2.07276611328125,0.5565172401123049,IDT HiCom,,400.0,1.89
2021-10-27T14:41:29.945594,15,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8085.776310912653,956572.767313279,380954.8264384213,159867.71240270778,69778.82225335563,31280.722633006222,15261.527246218335,863449.7628288055,281776.8274332779,105193.8035764251,42486.5306122449,17689.445570086573,9626.943926064161,24.28039828213779,0.02,30.492451329279575,2.077641357421875,2.0727019653320315,0.5536577169799806,IDT HiCom,,400.0,1.92
2021-10-27T14:41:32.955634,16,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8338.551789942398,1008021.5243126896,396433.2764088802,166240.718272264,72543.62906170134,32224.132865900232,15639.05876339473,932441.9970631425,295564.31129925104,110476.40228606894,43928.0847221082,18211.014086067164,9867.48274144189,24.284772005948156,0.02,30.558206645871145,2.077641357421875,2.0728944091796877,0.5539510014038086,IDT HiCom,,400.0,1.89
2021-10-27T14:41:35.955651,17,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8584.10429675753,1074877.1929824562,418076.29730685666,174649.71628786705,75349.98617384091,33198.99323580305,16101.26582278481,989796.4533538936,313001.68406871,114983.42773232641,45598.74400925467,18747.765585388872,10140.197737596865,24.277482466264207,0.02,30.44861445155175,2.077641357421875,2.07276611328125,0.5544275885925294,IDT HiCom,,400.0,1.9
2021-10-27T14:41:38.965506,18,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,8814.562969259101,1144892.274211099,440120.0711222675,181308.3109919571,77538.40438376521,34171.9474879084,16502.528769332257,1063817.4749334971,328077.0929880029,118975.68744028028,46887.62015487782,19149.83224275678,10362.0250004458,24.27310874245384,0.02,30.3828591349601,2.077641357421875,2.072830261230469,0.5532911114501954,IDT HiCom,,400.0,1.9
2021-10-27T14:41:41.965920,19,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9033.749290981283,1180966.9347631815,453306.51443205465,186422.90242188,79760.4117922321,35059.61603233412,16905.20596225861,1115284.7259180415,344291.93433261954,123174.71239651651,48227.46718420668,19703.890891523282,10612.110825478434,24.27310874245384,0.02,30.3828591349601,2.077641357421875,2.07276611328125,0.5557473684997559,IDT HiCom,,400.0,1.88
2021-10-27T14:41:44.975743,20,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9190.577550730808,1230100.1503411587,465561.3996957183,191306.7046152851,81380.38772821381,35609.062568257184,17178.658727095622,1154408.0648696034,350667.62927533616,125113.81454447148,49082.8692265818,19992.707112425815,10723.44073730085,24.27456665039063,0.02,30.404777573824013,2.077641357421875,2.07276611328125,0.553694377532959,IDT HiCom,,400.0,1.9
2021-10-27T14:41:47.985201,21,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9371.205396769039,1290752.4704748131,483085.8416945374,196512.3669123669,83388.84282837853,36512.096934911715,17554.140127388535,1197977.3857982813,362276.50363820576,127481.65087661984,49745.97510547638,20273.59088030399,10938.46318875818,24.283314098011367,0.02,30.536288207007317,2.077641357421875,2.072830261230469,0.5546108913574219,IDT HiCom,,400.0,1.89
2021-10-27T14:41:50.995261,22,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9536.384309266628,1342067.7966101696,496352.6471256533,201867.9057417856,85176.90236171683,37127.74203859831,17854.564892813036,1263895.3722334004,377284.06029960775,132062.0257704936,51121.20189061445,20698.365305665448,11121.958202118523,24.278940374201,0.02,30.47053289041566,2.077641357421875,2.0727019653320315,0.553621056427002,IDT HiCom,,400.0,1.9
2021-10-27T14:41:54.005201,23,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9725.462304409673,1388133.4530989348,514723.00250597356,206971.20585962437,87252.2198224142,37821.49654412501,18172.770230360307,1305566.021662407,383304.33952355944,134172.89434234635,52107.59292597691,21037.56307232293,11265.773830838645,24.278940374201,0.02,30.47053289041566,2.077641357421875,2.0726378173828124,0.5554174235229493,IDT HiCom,,400.0,1.91
2021-10-27T14:41:57.015236,24,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,9871.430350693023,1439853.2255927937,531048.5043498987,212794.4132175098,89152.94515420098,38599.67845659164,18483.337338040405,1382404.8075693646,398070.4500978474,137971.65389688755,53411.744673605346,21469.5100260246,11417.78048518293,24.28914572975853,0.02,30.62396196246288,2.077641357421875,2.0726378173828124,0.5542076252746583,IDT HiCom,,400.0,1.91
2021-10-27T14:42:00.025195,25,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10017.590713242887,1503010.3149498005,549935.7203959428,218410.05108380504,91402.43309002434,39326.99129313125,18760.57589103964,1403264.2487046632,406236.9856222112,141533.68110682693,54472.34806393709,21824.114007125445,11594.046978662363,24.28039828213779,0.02,30.492451329279575,2.077641357421875,2.0726378173828124,0.5537676986389162,IDT HiCom,,400.0,1.91
2021-10-27T14:42:03.025489,26,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10171.860245514636,1550023.4562667797,560556.8428226257,221371.793980677,92811.53752138841,39834.55852653688,18999.962950613168,1478367.358004609,421051.0711747386,145261.05890442355,55811.520123706025,22307.40323186772,11754.530773371613,24.281856190074578,0.02,30.514369768143403,2.077641357421875,2.0727019653320315,0.5540976436157228,IDT HiCom,,400.0,1.89
2021-10-27T14:42:06.025541,27,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10298.600588287727,1587659.4025111848,569318.2957393484,226060.84451626503,94218.75153479692,40471.90783746027,19265.578635014837,1525956.794425087,434206.14603306213,147154.37788018433,56335.95145359472,22483.64046634073,11887.103434655368,24.300808993252847,0.02,30.799309473373924,2.077641357421875,2.0729585571289064,0.5538043591918946,IDT HiCom,,400.0,1.9
2021-10-27T14:42:09.035434,28,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10417.551056809061,1627480.749373064,579836.4236728473,229191.62185111802,94527.37150020894,40907.1512594816,19450.154982645658,1538398.652442448,434273.12775330397,148243.82493138814,56792.89532678048,22642.48080686437,12035.93244699964,24.29060363769532,0.02,30.64588040132679,2.077641357421875,2.07276611328125,0.5531811297912598,IDT HiCom,,400.0,1.91
2021-10-27T14:42:12.045601,29,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10564.432069679446,1680236.722306525,599204.7879260994,234547.5380483438,97156.81170199579,41575.7279973971,19729.72571173716,1577586.6819747416,442619.14011234185,149402.73591467657,57164.22034190986,22836.911487758945,12116.46297627606,24.278940374201,0.02,30.47053289041566,2.077641357421875,2.0727019653320315,0.5544275885925294,IDT HiCom,,400.0,1.91
2021-10-27T14:42:15.045858,30,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10671.738004678487,1712655.0393579255,603555.2648790058,237007.63358778626,97886.67992047714,41859.652694366974,19846.053732453285,1619107.195301028,452137.1964209629,151881.0586827745,57915.79904326933,23200.12071371987,12229.303028123426,24.283314098011367,0.02,30.536288207007317,2.077641357421875,2.07276611328125,0.5535477353210451,IDT HiCom,,400.0,1.89
2021-10-27T14:42:18.065479,31,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10763.228411161528,1730947.9588656903,612397.725770197,239593.09021113242,98751.59489633174,42356.75675675676,20143.86774890163,1672800.4836759372,465856.05566427484,155668.35711758462,58789.14223669924,23302.198320596282,12338.220743006206,24.283314098011367,0.02,30.536288207007317,2.077641357421875,2.0728944091796877,0.5546475519104005,IDT HiCom,,400.0,1.92
2021-10-27T14:42:21.075648,32,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10878.693095497685,1800562.943834732,633756.9180683668,246163.6477201749,100582.15727069911,42855.81148194322,20360.15354228003,1698500.9958633368,469225.8945643267,157093.9766168418,59396.17385248221,23595.60921234106,12455.324357405141,24.286229913884945,0.02,30.58012508473506,2.077641357421875,2.07276611328125,0.553474414215088,IDT HiCom,,400.0,1.9
2021-10-27T14:42:24.086062,33,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,10998.265348092777,1834248.7692812602,645446.1940452452,248413.52828238075,101991.03590673314,43309.77437451374,20559.492726594555,1736412.5,476865.31874930946,157772.55878777095,60053.4078017279,23693.575519307466,12511.900903820531,24.281856190074578,0.02,30.514369768143403,2.077641357421875,2.0728944091796877,0.5543909280395508,IDT HiCom,,400.0,1.91
2021-10-27T14:42:27.105419,34,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11038.1512815468,1869776.2938230385,650010.2308862159,251907.7380952381,102823.39872251256,43691.935450798665,20728.765793844832,1802839.2308935209,488552.80898876407,161460.31746031746,60630.359212050986,23996.896231949886,12633.232454244127,24.287687821821734,0.02,30.602043523598887,2.077641357421875,2.07276611328125,0.5535477353210451,IDT HiCom,,400.0,1.91
2021-10-27T14:42:30.115508,35,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11125.950578846601,1904042.7625996945,659833.8810039852,254860.3519281168,103924.09617187303,43996.3868530722,20802.628631170188,1790543.7610406296,490407.4804258435,162042.83400323955,61353.500811083344,24229.374656638945,12750.644341510013,24.287687821821734,0.02,30.602043523598887,2.077641357421875,2.0726378173828124,0.5537676986389162,IDT HiCom,,400.0,1.91
2021-10-27T14:42:33.125276,36,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11205.82812751714,1931320.728772774,665663.2882882883,256579.58815571922,104605.90057380796,44422.78428953321,20976.6086241686,1870471.6098864395,502358.3868010999,165210.9625506685,62104.587518958964,24417.480329889087,12827.63594403577,24.296435269442476,0.02,30.733554156782272,2.077641357421875,2.07276611328125,0.5529245059204102,IDT HiCom,,400.0,1.91
2021-10-27T14:42:36.135271,37,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11333.751231306529,1963857.6164718198,676101.9870379602,259057.7213659716,105597.73832870641,44707.83926218709,21150.84885199312,1905839.6739130435,508133.9801339801,165805.24753075198,62605.59348161198,24592.41832049482,12900.62403058832,24.300808993252847,0.02,30.799309473373924,2.077641357421875,2.072830261230469,0.5542809463806153,IDT HiCom,,400.0,1.89
2021-10-27T14:42:39.155405,38,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11361.753958587089,1983007.9211406442,684594.7656025309,261526.23984202932,107068.62494242874,45110.1030927835,21316.618643116417,1936490.6960716748,519669.3070468814,168595.77585154437,62829.52416635444,24727.162275039867,12998.015228609578,24.294977361505687,0.02,30.711635717918362,2.077641357421875,2.07276611328125,0.5530711481323243,IDT HiCom,,400.0,1.91
2021-10-27T14:42:42.175256,39,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11453.81238240301,2035627.9740447009,699005.2600818234,266449.9098338641,108026.69061978698,45550.86023504141,21495.740099241644,1951775.8112094395,520615.00499383116,168770.0998503771,63369.66699054854,25028.645288828906,13107.681198664139,24.29060363769532,0.02,30.64588040132679,2.077641357421875,2.0728944091796877,0.5529978270263674,IDT HiCom,,400.0,1.91
2021-10-27T14:42:45.185456,40,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11549.954285509402,2061443.938012762,704091.6838084044,268774.18359872,109329.6570206406,45731.84796312755,21539.469987826575,2001712.0539676903,528049.8516320474,171545.76771653543,63930.25314214905,25136.826091090614,13152.39058211758,24.287687821821734,0.02,30.602043523598887,2.077641357421875,2.072830261230469,0.5538410197448731,IDT HiCom,,400.0,1.91
2021-10-27T14:42:48.195452,41,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11618.104870525787,2104952.8056484577,712376.5752409193,271083.7175066827,109652.9096161783,46345.90204690478,21701.413096442895,1994660.7680056628,529854.9586531025,172480.004933247,64468.60588861298,25294.76688867745,13278.48535761386,24.302266901189636,0.02,30.821227912237834,2.077641357421875,2.072830261230469,0.5564439190063477,IDT HiCom,,400.0,1.89
2021-10-27T14:42:51.195757,42,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11722.415587211597,2137696.627096288,726569.9232274574,274096.7528164347,111614.5641398282,46876.87101662895,21938.165991295213,2068929.211633437,542878.6246140808,175502.796768179,65082.9259621367,25538.860103626943,13384.351220922877,24.293519453568898,0.02,30.68971727905453,2.077641357421875,2.0728944091796877,0.5544642491455078,IDT HiCom,,400.0,1.89
2021-10-27T14:42:54.205493,43,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11746.501112466805,2133718.585402558,724525.7228689448,274893.91277185583,111631.36176066025,46801.652034950086,21982.061770555785,2096374.6760459088,546229.356682476,176529.05436983955,65706.16662583791,25688.27554657568,13408.795936443665,24.297893177379265,0.02,30.755472595646182,2.077641357421875,2.072830261230469,0.5545742308044435,IDT HiCom,,400.0,1.91
2021-10-27T14:42:57.215505,44,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11822.80616732181,2158692.0152091254,732828.0042430671,277128.4223738919,111824.65981094837,47135.096943122546,22047.936335141425,2098085.2167469435,549982.2792545066,176880.43410465913,65415.79532814238,25715.462188077854,13474.007775065546,24.299351085316058,0.02,30.777391034510092,2.077641357421875,2.0727019653320315,0.5531811297912598,IDT HiCom,,400.0,1.9
2021-10-27T14:43:00.225617,45,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11879.064256090775,2214038.9105058364,748918.5482006627,281718.177139011,113591.79090837881,47561.217268223634,22267.786357061,2075204.6955245782,551521.9201567475,177524.25577109298,66245.2695465905,25769.854132901135,13531.099093885081,24.29060363769532,0.02,30.64588040132679,2.077641357421875,2.0729585571289064,0.5540976436157228,IDT HiCom,,400.0,1.91
2021-10-27T14:43:03.225623,46,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11927.307989297322,2235466.1432777233,746923.4081820978,282109.44248523994,113719.36056838366,47712.583829716335,22351.43769968051,2159593.761886649,557078.5740717899,179321.157346388,66394.3561350241,26033.09981483956,13588.219331729291,24.29206154563211,0.02,30.66779884019062,2.077641357421875,2.072830261230469,0.554830854675293,IDT HiCom,,400.0,1.9
2021-10-27T14:43:06.225755,47,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,11967.526986008585,2256297.7038796516,753232.6031426581,283996.1815361362,114153.84615384616,47918.29247957312,22439.55630757661,2169558.4415584416,564163.3262790988,180047.03367183325,66867.51945612309,26055.82070176778,13616.790302153067,24.299351085316058,0.02,30.777391034510092,2.077641357421875,2.072830261230469,0.5549408363342285,IDT HiCom,,400.0,1.9
2021-10-27T14:43:09.235771,48,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12031.907439679488,2270548.2779215607,761369.7603621888,284905.3596333931,114983.42773232641,48178.60123518611,22501.278772378515,2183282.366500192,563246.5029530618,180750.8661417323,66961.09706717971,26114.91531249403,13616.790302153067,24.287687821821734,0.02,30.602043523598887,2.077641357421875,2.07276611328125,0.5540976436157228,IDT HiCom,,400.0,1.88
2021-10-27T14:43:12.245569,49,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12064.111548344204,2273517.2413793104,758566.6251556663,286634.0371081254,114598.04614860794,48189.45874890456,22527.74120744781,2186507.4052702445,564453.300124533,182116.30847029077,67498.8232657178,26337.920489296637,13710.717324017594,24.296435269442476,0.02,30.733554156782272,2.077641357421875,2.0726378173828124,0.5532544508972169,IDT HiCom,,400.0,1.91
2021-10-27T14:43:15.255469,50,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12108.407318212861,2352227.8428953323,776963.4388135459,290552.6941522589,116655.31600864478,48504.72131695496,22686.641321940755,2217347.360218196,574591.8122752791,182465.3928887764,67617.9029509373,26347.031614358348,13747.492668090807,24.296435269442476,0.02,30.733554156782272,2.077641357421875,2.072830261230469,0.5545009096984865,IDT HiCom,,400.0,1.91
2021-10-27T14:43:18.265297,51,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12160.779449567672,2342248.2589102825,780189.6880967537,290755.3118574366,116412.95759810376,48695.335855998994,22761.752358002148,2261193.177310591,583828.7063628822,184157.1941417543,68315.61200404631,26593.295576304914,13796.54510556622,24.299351085316058,0.02,30.777391034510092,2.077641357421875,2.0727019653320315,0.5531444692382813,IDT HiCom,,400.0,1.89
2021-10-27T14:43:21.275536,52,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12221.23925630237,2371887.2772482387,786625.7708016337,293547.71750587854,117802.69769902142,49044.6105214679,22934.24771091601,2238351.7390449992,579183.3005519954,184774.8504518264,67969.46564885497,26611.557596632225,13829.258575102322,24.300808993252847,0.02,30.799309473373924,2.077641357421875,2.0728944091796877,0.5551241390991212,IDT HiCom,,400.0,1.9
2021-10-27T14:43:24.295426,53,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12253.49782397583,2397299.016530655,789111.1111111111,294636.330394507,117985.9747545582,49137.54397721562,22943.10045971814,2298537.5478155827,591055.126223596,186499.29694490603,68763.723150358,26844.6436438162,13890.621886491675,24.299351085316058,0.02,30.777391034510092,2.077641357421875,2.072830261230469,0.5544275885925294,IDT HiCom,,400.0,1.92
2021-10-27T14:43:27.305430,54,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12305.9377979242,2394027.1682340647,794200.2743484225,295213.341468375,118563.31680937359,49636.13856192694,23022.805232010254,2343818.8153310106,592921.2496772527,187315.9984629179,68966.15745121897,26945.331212754136,13992.968211968539,24.309556440873585,0.02,30.930820106557228,2.077641357421875,2.0728944091796877,0.5542076252746583,IDT HiCom,,400.0,1.91
2021-10-27T14:43:30.305506,55,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12330.149135589256,2421545.934530095,801231.4942715528,299289.51576530404,119160.27088036117,49619.671030547164,23115.86251107717,2373494.5054945056,598466.6580007799,188238.79830530236,69575.21564377005,27110.275929512376,13997.063994055494,24.29206154563211,0.02,30.66779884019062,2.077641357421875,2.0727019653320315,0.5531811297912598,IDT HiCom,,400.0,1.9
2021-10-27T14:43:33.325171,56,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12338.220743006206,2470839.9311531843,812721.8341687896,300908.8515959197,119635.86074838435,49789.935548884176,23226.741115219196,2394027.1682340647,608006.5759189847,190616.55689009427,69581.57389635316,27064.43511435747,14029.835596077508,24.299351085316058,0.02,30.777391034510092,2.077641357421875,2.0729585571289064,0.5524845792846681,IDT HiCom,,400.0,1.92
2021-10-27T14:43:36.335560,57,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12414.929993161286,2455916.131792897,810788.7139107612,301436.8180508091,120413.82987231093,49976.93228849346,23235.61592152424,2411020.6142196045,612125.3056638689,191176.3070257687,69982.72353127402,27110.275929512376,14128.207453078248,24.294977361505687,0.02,30.711635717918362,2.077641357421875,2.0727019653320315,0.5514580838012697,IDT HiCom,,400.0,1.9
2021-10-27T14:43:39.345525,58,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12479.56795679568,2466230.2405498284,814239.8156530326,303112.3595505618,120449.27883974512,50109.09090909091,23386.590154032016,2409366.407399622,607629.2888129355,191620.0032367697,70353.04773118377,27257.08474836432,14152.813797856326,24.294977361505687,0.02,30.711635717918362,2.077641357421875,2.072830261230469,0.5544642491455078,IDT HiCom,,400.0,1.91
2021-10-27T14:43:42.355617,59,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12475.526993213443,2505332.752233602,825683.2820171424,305163.2382216324,121053.07016372426,50274.47681144179,23311.07882173117,2461636.3636363638,617111.7021276596,193523.25203252034,70250.79221367135,27280.03991249952,14115.906288532675,24.300808993252847,0.02,30.799309473373924,2.077641357421875,2.0727019653320315,0.5551241390991212,IDT HiCom,,400.0,1.9
2021-10-27T14:43:45.375527,60,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12487.650320443581,2509484.068092536,823185.123692512,304520.58652969927,120884.14308595835,50302.061421960454,23346.607530433143,2454775.0213857996,616175.5993889885,191881.45748987855,70282.7391058291,27325.963457699985,14136.40897303375,24.302266901189636,0.02,30.821227912237834,2.077641357421875,2.07276611328125,0.5543542674865723,IDT HiCom,,400.0,1.92
2021-10-27T14:43:48.385862,61,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12532.113725984478,2504740.7407407407,822669.764354464,305184.68748703913,121748.36067767578,50489.79076327201,23479.935794542536,2440028.9238621863,617608.1431707804,192549.70153127433,70359.44116115301,27390.286043386448,14210.249433106575,24.305182717063214,0.02,30.865064789965576,2.077641357421875,2.072830261230469,0.5529978270263674,IDT HiCom,,400.0,1.91
2021-10-27T14:43:51.385925,62,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,12556.373917271434,2523813.9534883723,825596.9379264436,306087.166064232,121793.02960543927,50373.80857196962,23488.829716918775,2479526.0090654003,619211.8384215438,191829.13954467437,70244.40370294923,27390.286043386448,14210.249433106575,24.299351085316058,0.02,30.777391034510092,2.077641357421875,2.072830261230469,0.5554540840759278,IDT HiCom,,400.0,1.89
